method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her_recovery_v4_hx,action_delay,9,0.0,-11.0,1.0,0.018012714414062384,150,0.13597355782985687,1.0408929586410522,0.0,0.0,11.0,1577,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,9,0.0,-15.0,1.0,0.020913642574449665,150,0.46915942430496216,1.1942791938781738,0.0,0.0,14.0,1578,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,9,0.0,-12.0,1.0,0.02271549994495445,150,0.08782722055912018,1.0359132289886475,0.0,0.0,12.0,1579,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,9,0.0,-147.0,0.0,0.6141704732543073,150,0.27411261200904846,0.8480786085128784,0.0,1.0,9.0,1580,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,9,0.0,-20.0,1.0,0.031507914446205064,150,0.10918077081441879,1.062747836112976,0.0,0.0,20.0,1581,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,9,0.0,-22.0,0.0,0.10823694351484316,150,0.8992975354194641,1.3856641054153442,0.0,0.0,11.0,1582,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,9,0.0,-11.0,1.0,0.027657568505346505,150,0.6281352043151855,0.8777373433113098,0.0,1.0,11.0,1583,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,9,0.0,-18.0,1.0,0.03304711117872743,150,0.10424564778804779,1.0711911916732788,0.0,0.0,18.0,1584,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,9,0.0,-18.0,1.0,0.04137261842583201,150,0.09808843582868576,1.0488321781158447,0.0,0.0,15.0,1585,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,9,0.0,-15.0,1.0,0.031067905984969536,150,0.1000957041978836,1.0334304571151733,0.0,0.0,14.0,1586,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,9,0.0,-18.0,1.0,0.02141448898107591,150,0.29709333181381226,1.0685659646987915,0.0,0.0,18.0,1587,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,9,0.0,-13.0,1.0,0.01869247462220106,150,0.11662551015615463,0.9220288991928101,0.0,0.0,13.0,1588,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,action_delay,9,0.0,-11.0,1.0,0.017301976515467627,150,0.10579826682806015,1.002687931060791,0.0,0.0,11.0,1589,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-21.0,1.0,0.03426947852258524,150,0.10519231855869293,1.0795763731002808,0.0,0.0,21.0,1590,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-18.0,1.0,0.03734084605495323,150,0.13219138979911804,1.0678173303604126,0.0,0.0,18.0,1591,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-19.0,1.0,0.023157262606140365,150,0.20365488529205322,1.0195049047470093,0.0,0.0,10.0,1592,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-10.0,1.0,0.025014631559946522,150,0.0932045504450798,0.9875116944313049,0.0,0.0,10.0,1593,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-15.0,1.0,0.02015834081786387,150,0.09820708632469177,1.0552494525909424,0.0,0.0,15.0,1594,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-28.0,1.0,0.01637214318141345,150,0.900924801826477,1.3946439027786255,0.0,0.0,15.0,1595,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-13.0,1.0,0.01160437248385573,150,0.7883790731430054,1.319707989692688,0.0,0.0,13.0,1596,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-14.0,1.0,0.02035205708453384,150,0.109713613986969,1.0521870851516724,0.0,0.0,14.0,1597,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-15.0,1.0,0.02360820833079803,150,0.12612424790859222,1.0257692337036133,0.0,0.0,15.0,1598,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-26.0,1.0,0.022991754974706444,150,0.34497958421707153,1.1040712594985962,1.0,0.0,26.0,1599,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-12.0,1.0,0.028001189342084218,150,0.09248649328947067,0.9359397292137146,0.0,0.0,12.0,1600,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-45.0,1.0,0.01872466366939489,150,0.3604637384414673,1.1861001253128052,0.0,0.0,11.0,1601,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-31.0,1.0,0.012898747874586263,150,0.7528619170188904,1.109748125076294,0.0,1.0,31.0,1602,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-10.0,1.0,0.01732701130121057,150,0.0894794762134552,1.0615733861923218,0.0,0.0,10.0,1603,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-29.0,1.0,0.029390837911405784,150,0.3125140070915222,0.9433225393295288,0.0,1.0,29.0,1604,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-15.0,1.0,0.02996014980815968,150,0.10907303541898727,1.0489519834518433,0.0,0.0,15.0,1605,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-18.0,1.0,0.019583893437072182,150,0.5963209271430969,1.3228741884231567,0.0,0.0,13.0,1606,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-11.0,1.0,0.018012714414062384,150,0.13597355782985687,1.0408929586410522,0.0,0.0,11.0,1607,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-15.0,1.0,0.020913642574449665,150,0.46915942430496216,1.1942791938781738,0.0,0.0,14.0,1608,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-12.0,1.0,0.02271549994495445,150,0.08782722055912018,1.0359132289886475,0.0,0.0,12.0,1609,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-41.0,1.0,0.010466435655486378,150,0.9727895855903625,1.1908087730407715,0.0,1.0,9.0,1610,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-20.0,1.0,0.031507914446205064,150,0.10918077081441879,1.062747836112976,0.0,0.0,20.0,1611,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-22.0,0.0,0.10823694351484316,150,0.8992975354194641,1.3856641054153442,0.0,0.0,11.0,1612,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-11.0,1.0,0.027657568505346505,150,0.7362661957740784,0.9531949758529663,0.0,0.0,11.0,1613,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-18.0,1.0,0.03304711117872743,150,0.10424564778804779,1.0711911916732788,0.0,0.0,18.0,1614,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-18.0,1.0,0.04137261842583201,150,0.09808843582868576,1.0488321781158447,0.0,0.0,15.0,1615,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-15.0,1.0,0.031067905984969536,150,0.1000957041978836,1.0334304571151733,0.0,0.0,14.0,1616,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-18.0,1.0,0.02141448898107591,150,0.29709333181381226,1.0685659646987915,0.0,0.0,18.0,1617,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-13.0,1.0,0.01869247462220106,150,0.11662551015615463,0.9220288991928101,0.0,0.0,13.0,1618,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,9,0.0,-11.0,1.0,0.017301976515467627,150,0.10579826682806015,1.002687931060791,0.0,0.0,11.0,1619,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-110.0,0.0,0.10902225842599901,150,0.09057685732841492,1.0683891773223877,0.0,1.0,20.0,1620,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-105.0,0.0,0.11383024585218068,150,0.08812951296567917,1.0473027229309082,0.0,1.0,15.0,1621,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-8.0,1.0,0.03778281531423924,150,0.11595646291971207,0.9568055272102356,0.0,1.0,8.0,1622,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-96.0,0.0,0.08387884030687859,150,0.27366626262664795,0.996381402015686,0.0,1.0,7.0,1623,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-100.0,0.0,0.09566741234380657,150,0.0892990455031395,1.03704035282135,0.0,1.0,11.0,1624,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-100.0,0.0,0.08512520710730812,150,0.44420260190963745,1.0300867557525635,0.0,1.0,11.0,1625,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-98.0,0.0,0.10699045652012319,150,0.23428569734096527,1.055071473121643,0.0,1.0,9.0,1626,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-100.0,0.0,0.08658169572240183,150,0.0803532674908638,1.0354619026184082,0.0,1.0,11.0,1627,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-100.0,0.0,0.09812029081528909,150,0.09856490045785904,0.9887540936470032,0.0,1.0,11.0,1628,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-106.0,0.0,0.12783118372254063,150,0.09740419685840607,1.0560801029205322,0.0,1.0,16.0,1629,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-98.0,0.0,0.07021000377587146,150,0.14817771315574646,0.9924019575119019,0.0,1.0,9.0,1630,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-98.0,0.0,0.12385555084321656,150,0.35979557037353516,1.067379117012024,0.0,1.0,9.0,1631,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-100.0,0.0,0.0905131949933432,150,0.11305001378059387,1.0539127588272095,0.0,1.0,12.0,1632,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-97.0,0.0,0.12178996615056191,150,0.07122071832418442,0.9911860227584839,0.0,1.0,9.0,1633,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-93.0,0.0,0.07609055124624846,150,0.09872008115053177,0.9489113092422485,0.0,1.0,6.0,1634,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-102.0,0.0,0.15180030251179605,150,0.07659021764993668,1.0420448780059814,0.0,1.0,12.0,1635,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-99.0,0.0,0.09101943100311127,150,0.1251945197582245,0.9579581618309021,0.0,1.0,10.0,1636,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-97.0,0.0,0.13050551660310772,150,0.22225403785705566,1.0394186973571777,0.0,1.0,8.0,1637,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-97.0,0.0,0.12359255317785728,150,0.11948291212320328,0.9153367280960083,0.0,1.0,8.0,1638,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-98.0,0.0,0.08404738753880564,150,0.0782804861664772,1.0435954332351685,0.0,1.0,9.0,1639,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-96.0,0.0,0.09014803556474146,150,0.0882020816206932,0.992384135723114,0.0,1.0,8.0,1640,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-107.0,0.0,0.13133552549231708,150,0.07958825677633286,1.0547658205032349,0.0,1.0,17.0,1641,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-97.0,0.0,0.1322388993308612,150,0.526246964931488,1.0170235633850098,0.0,1.0,7.0,1642,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-99.0,0.0,0.07078936446397602,150,0.5184342861175537,1.022392988204956,0.0,1.0,9.0,1643,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-104.0,0.0,0.12954697062458823,150,0.07692119479179382,1.0589275360107422,0.0,1.0,14.0,1644,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-101.0,0.0,0.13482794103299472,150,0.08415369689464569,1.0473119020462036,0.0,1.0,12.0,1645,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-12.0,1.0,0.046192950781382025,150,0.08507973700761795,1.0364155769348145,0.0,1.0,12.0,1646,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-103.0,0.0,0.08805611480129512,150,0.08927174657583237,1.0508463382720947,0.0,1.0,14.0,1647,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-9.0,1.0,0.031042350413793877,150,0.10476972907781601,1.116384744644165,0.0,1.0,9.0,1648,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_midep,9,0.1,-97.0,0.0,0.10757616037704949,150,0.0923747718334198,0.9671297073364258,0.0,1.0,8.0,1649,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-110.0,0.0,0.09478662080135612,150,0.09069360047578812,1.0635226964950562,0.0,1.0,20.0,1650,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-104.0,0.0,0.11961578566251548,150,0.09544011205434799,1.0550401210784912,0.0,1.0,15.0,1651,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-84.0,0.0,0.061295669802245205,150,0.12405602633953094,1.0506237745285034,0.0,1.0,8.0,1652,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-95.0,0.0,0.05753663364467438,150,0.4070359766483307,1.0047063827514648,0.0,1.0,7.0,1653,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-100.0,0.0,0.09171648144367996,150,0.09253720939159393,1.0320950746536255,0.0,1.0,11.0,1654,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-100.0,0.0,0.07666856710673232,150,0.44445186853408813,1.0455012321472168,0.0,1.0,11.0,1655,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-98.0,0.0,0.09724856816223831,150,0.2333543449640274,1.0540745258331299,0.0,1.0,9.0,1656,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-100.0,0.0,0.08369991952483011,150,0.07839769870042801,1.0361008644104004,0.0,1.0,11.0,1657,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-97.0,0.0,0.07181425201808524,150,0.09798961877822876,1.0556081533432007,0.0,1.0,11.0,1658,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-97.0,0.0,0.05068031886081992,150,0.0904621109366417,1.0316609144210815,0.0,1.0,16.0,1659,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-98.0,0.0,0.07942866504947481,150,0.24530132114887238,1.0179005861282349,0.0,1.0,9.0,1660,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-98.0,0.0,0.09205380909239344,150,0.2282237857580185,1.0491814613342285,0.0,1.0,9.0,1661,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-101.0,0.0,0.10719294661284262,150,0.12477537989616394,1.0364904403686523,0.0,1.0,12.0,1662,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-97.0,0.0,0.09997545191804783,150,0.06749670952558517,1.0542364120483398,0.0,1.0,9.0,1663,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-95.0,0.0,0.11014684233417225,150,0.3166423439979553,0.9975488185882568,0.0,1.0,6.0,1664,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-102.0,0.0,0.11962519972140306,150,0.07713297009468079,1.040738821029663,0.0,1.0,12.0,1665,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-97.0,0.0,0.0688408399632624,150,0.12662237882614136,1.0306719541549683,0.0,1.0,10.0,1666,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-8.0,1.0,0.017748527957797716,150,0.09155984967947006,1.0676307678222656,0.0,1.0,8.0,1667,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-97.0,0.0,0.09994226274449189,150,0.26225829124450684,0.976689875125885,0.0,1.0,8.0,1668,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-98.0,0.0,0.07442483511708724,150,0.07143556326627731,1.0416239500045776,0.0,1.0,9.0,1669,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-96.0,0.0,0.0737313348239812,150,0.3481186330318451,0.9665231108665466,0.0,1.0,8.0,1670,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-17.0,1.0,0.04165839706870405,150,0.07525921612977982,1.059350609779358,0.0,1.0,17.0,1671,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-96.0,0.0,0.06769521201618157,150,0.7714226245880127,1.1193400621414185,0.0,1.0,7.0,1672,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-94.0,0.0,0.0709702207189254,150,0.09899947047233582,1.0044370889663696,0.0,1.0,9.0,1673,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-103.0,0.0,0.10250817712749141,150,0.08289217948913574,1.0594828128814697,0.0,1.0,14.0,1674,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-101.0,0.0,0.07520434393447448,150,0.06630327552556992,1.0265241861343384,0.0,1.0,12.0,1675,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-102.0,0.0,0.12772425849850588,150,0.08836334198713303,1.034523367881775,0.0,1.0,12.0,1676,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-103.0,0.0,0.10140755118267639,150,0.0806463360786438,1.0458931922912598,0.0,1.0,14.0,1677,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-96.0,0.0,0.08275055241744117,150,0.12347482144832611,0.9944636821746826,0.0,1.0,9.0,1678,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,9,0.1,-86.0,0.0,0.06448715916084927,150,0.07954500615596771,1.0484795570373535,0.0,1.0,8.0,1679,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,9,0.1,-110.0,0.0,0.09399765150455187,150,0.09704877436161041,1.0842211246490479,0.0,1.0,20.0,1680,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,9,0.1,-104.0,0.0,0.08942237594420645,150,0.09321892261505127,1.051748275756836,0.0,1.0,15.0,1681,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,9,0.1,-97.0,0.0,0.11694887771532592,150,0.12232013791799545,1.0258599519729614,0.0,1.0,8.0,1682,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,9,0.1,-94.0,0.0,0.06648018269205433,150,0.10680830478668213,0.9514573216438293,0.0,1.0,7.0,1683,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,9,0.1,-100.0,0.0,0.1326431702949495,150,0.09050480276346207,1.0357880592346191,0.0,1.0,11.0,1684,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,9,0.1,-100.0,0.0,0.07073527927865321,150,0.45503532886505127,1.0469187498092651,0.0,1.0,11.0,1685,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,9,0.1,-98.0,0.0,0.07959615996035012,150,0.306874543428421,1.061500906944275,0.0,1.0,9.0,1686,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,9,0.1,-11.0,1.0,0.04770654355844075,150,0.07534676790237427,1.0412254333496094,0.0,0.0,11.0,1687,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,9,0.1,-97.0,0.0,0.058359605365068734,150,0.09807468950748444,1.0530318021774292,0.0,1.0,11.0,1688,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,9,0.1,-106.0,0.0,0.1254921834282976,150,0.09881322085857391,1.0497963428497314,0.0,1.0,16.0,1689,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,9,0.1,-94.0,0.0,0.06404646736265636,150,0.08225072175264359,1.0242973566055298,0.0,1.0,9.0,1690,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,9,0.1,-98.0,0.0,0.07461210119846348,150,0.06832510977983475,1.0251045227050781,0.0,1.0,9.0,1691,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,9,0.1,-101.0,0.0,0.0848415352938863,150,0.4334259033203125,1.0618849992752075,0.0,1.0,12.0,1692,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,9,0.1,-98.0,0.0,0.13174766720392259,150,0.3273542821407318,1.0535534620285034,0.0,1.0,9.0,1693,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,9,0.1,-94.0,0.0,0.07755947353280372,150,0.09770055115222931,0.9174310564994812,0.0,1.0,6.0,1694,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,9,0.1,-102.0,0.0,0.14416883636623967,150,0.07876134663820267,1.0414619445800781,0.0,1.0,12.0,1695,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,9,0.1,-98.0,0.0,0.14174963587102493,150,0.18451659381389618,1.0200936794281006,0.0,1.0,10.0,1696,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,9,0.1,-97.0,0.0,0.08319937741502156,150,0.10952384769916534,0.9961010813713074,0.0,1.0,8.0,1697,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,9,0.1,-95.0,0.0,0.0823701092411596,150,0.10488298535346985,0.9979796409606934,0.0,1.0,8.0,1698,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,9,0.1,-97.0,0.0,0.06408202754884877,150,0.07543691992759705,1.0421050786972046,0.0,1.0,9.0,1699,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,9,0.1,-94.0,0.0,0.07542587831994998,150,0.08523838222026825,1.0467674732208252,0.0,1.0,8.0,1700,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_midep,9,0.1,-107.0,0.0,0.11568418021615191,150,0.08406732976436615,1.056092381477356,0.0,1.0,17.0,1701,v4_hx2,B4,sac_her_pickandplace_clean_2M
