method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her,goal_spoof_immediate,10,0.1,-150.0,0.0,0.12727626305977266,150,1.4670546054840088,1.2779407501220703,0.0,0.0,,4800,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-150.0,0.0,0.11663470230893956,150,0.06370189040899277,1.034950852394104,0.0,0.0,,4801,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-148.0,0.0,0.09690586193762382,150,0.05996151641011238,1.0472019910812378,0.0,0.0,9.0,4802,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-7.0,1.0,0.00728576743825163,150,0.042238928377628326,1.2165205478668213,0.0,0.0,7.0,4803,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-149.0,0.0,0.0899197591581484,150,0.8056827783584595,1.1134953498840332,0.0,0.0,5.0,4804,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-148.0,0.0,0.10521756279376629,150,1.6231366395950317,1.3281742334365845,0.0,0.0,6.0,4805,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-150.0,0.0,0.09933866643506076,150,0.05856899172067642,1.0429517030715942,0.0,0.0,,4806,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-150.0,0.0,0.11595430061095892,150,1.470867395401001,1.288753628730774,0.0,0.0,,4807,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-147.0,0.0,0.08927502661938977,150,0.04290872439742088,1.1484538316726685,0.0,0.0,4.0,4808,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-133.0,0.0,0.11308742826753965,150,0.04518532752990723,0.9696301221847534,0.0,0.0,0.0,4809,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-150.0,0.0,0.07171173401669746,150,0.07173939794301987,1.3197500705718994,0.0,0.0,,4810,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-150.0,0.0,0.15319447089695146,150,0.09201439470052719,1.0417248010635376,0.0,0.0,,4811,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-146.0,0.0,0.08107859434360783,150,0.04769372195005417,1.0512617826461792,0.0,0.0,0.0,4812,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-150.0,0.0,0.06113045686593042,150,0.06516968458890915,1.0313818454742432,0.0,0.0,,4813,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-150.0,0.0,0.12871533553411676,150,1.1873325109481812,1.2255816459655762,0.0,0.0,,4814,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-150.0,0.0,0.07381725461701424,150,0.15532119572162628,1.0083613395690918,0.0,0.0,,4815,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-150.0,0.0,0.10604385328977274,150,0.06459631770849228,1.0394707918167114,0.0,0.0,,4816,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-150.0,0.0,0.12320359725095473,150,0.05697004497051239,1.034941554069519,0.0,0.0,,4817,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-6.0,1.0,0.04758508062267559,150,0.055183373391628265,0.9318975806236267,0.0,0.0,6.0,4818,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-150.0,0.0,0.11360793116462124,150,0.04752328619360924,1.2305420637130737,0.0,0.0,,4819,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-147.0,0.0,0.09253670746149133,150,0.12281348556280136,0.979768693447113,0.0,0.0,4.0,4820,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-149.0,0.0,0.43084759034197173,150,0.1891130805015564,1.352024793624878,0.0,0.0,9.0,4821,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-150.0,0.0,0.1395678120203688,150,1.181007742881775,1.1967500448226929,0.0,0.0,,4822,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-150.0,0.0,0.09860315487954208,150,1.6935440301895142,1.3459311723709106,0.0,0.0,,4823,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-150.0,0.0,0.1051390517662452,150,1.526291847229004,1.303862452507019,0.0,0.0,,4824,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-150.0,0.0,0.08707233844842185,150,0.8049558997154236,1.1247591972351074,0.0,0.0,,4825,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-148.0,0.0,0.06644174721880264,150,0.04792849346995354,1.0273245573043823,0.0,0.0,8.0,4826,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-150.0,0.0,0.06967862789987393,150,1.5731351375579834,1.3113692998886108,0.0,0.0,,4827,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-150.0,0.0,0.1204972945924897,150,0.07444031536579132,1.040819525718689,0.0,0.0,,4828,none,B1,sac_her_pickandplace_clean_2M
sac_her,goal_spoof_immediate,10,0.1,-150.0,0.0,0.11707235974560871,150,0.04744292050600052,1.0330312252044678,0.0,0.0,,4829,none,B1,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-150.0,0.0,0.07007215205875808,150,0.056656401604413986,1.0049164295196533,0.0,1.0,,4830,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-150.0,0.0,0.07807456703041157,150,0.062359701842069626,1.0238128900527954,0.0,1.0,,4831,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-150.0,0.0,0.09468583562103787,150,0.053438905626535416,1.020097017288208,0.0,1.0,,4832,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-147.0,0.0,0.0623043172312773,150,0.8291746973991394,1.068616509437561,0.0,1.0,12.0,4833,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-8.0,1.0,0.03975191155928864,150,0.05480174347758293,0.9592735767364502,0.0,0.0,8.0,4834,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-6.0,1.0,0.03157353593935176,150,0.9554926753044128,1.0455822944641113,0.0,0.0,6.0,4835,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-150.0,0.0,0.08747243285396586,150,0.06949318200349808,1.0404728651046753,0.0,1.0,,4836,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-150.0,0.0,0.09722738706319886,150,0.07974293828010559,0.8938520550727844,0.0,1.0,,4837,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-3.0,1.0,0.015039649074940313,150,1.1138883829116821,1.0610735416412354,0.0,1.0,3.0,4838,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-143.0,0.0,0.09881601818706685,150,0.05867346003651619,0.8836339116096497,0.0,1.0,0.0,4839,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-150.0,0.0,0.1003903080244211,150,0.08276624977588654,0.8736709356307983,0.0,1.0,,4840,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-149.0,0.0,0.08527047930952766,150,0.3988903760910034,1.036178708076477,0.0,1.0,5.0,4841,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-146.0,0.0,0.07985919107615395,150,0.3985722064971924,0.9901800751686096,0.0,1.0,0.0,4842,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-150.0,0.0,0.15268518573544046,150,0.06352337449789047,1.0139176845550537,0.0,1.0,,4843,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-145.0,0.0,0.06052272071080809,150,0.11525630205869675,0.5982202291488647,0.0,1.0,9.0,4844,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-150.0,0.0,0.13600055192479085,150,0.12555769085884094,0.7169994115829468,0.0,1.0,,4845,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-150.0,0.0,0.06137991764698405,150,0.06632481515407562,1.0177080631256104,0.0,1.0,,4846,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-150.0,0.0,0.10917717828365632,150,0.05576089397072792,1.0335109233856201,0.0,1.0,,4847,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-150.0,0.0,0.11098068479450254,150,0.061363015323877335,0.28016653656959534,0.0,1.0,,4848,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-150.0,0.0,0.1353320577902952,150,0.054911695420742035,0.9432027339935303,0.0,1.0,,4849,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-148.0,0.0,0.10936020054432109,150,0.7796441316604614,1.0658988952636719,0.0,1.0,4.0,4850,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-133.0,0.0,0.05935287777461466,150,0.48613816499710083,1.0554585456848145,0.0,1.0,11.0,4851,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-150.0,0.0,0.10461007749419654,150,0.09154803305864334,0.9491868019104004,0.0,1.0,,4852,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-150.0,0.0,0.12392590088639235,150,0.8434748649597168,1.082628607749939,0.0,1.0,,4853,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-150.0,0.0,0.11265471670718054,150,0.668706476688385,1.0345479249954224,0.0,1.0,,4854,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-150.0,0.0,0.054363343379810906,150,0.07659614831209183,0.9382383227348328,0.0,1.0,,4855,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-150.0,0.0,0.10242287922747362,150,0.04608630761504173,1.013270616531372,0.0,1.0,,4856,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-150.0,0.0,0.10013464156243165,150,0.9923194050788879,1.1203408241271973,0.0,1.0,,4857,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-150.0,0.0,0.1080899985371747,150,0.0672907829284668,1.033274531364441,0.0,1.0,,4858,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,goal_spoof_immediate,10,0.1,-147.0,0.0,0.06263260448322092,150,0.056415852159261703,1.0147312879562378,0.0,1.0,11.0,4859,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-150.0,0.0,0.1050335584941628,150,0.21881477534770966,0.8799310326576233,0.0,1.0,,4860,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-13.0,1.0,0.04316567818189021,150,0.0614793561398983,1.0489141941070557,0.0,0.0,13.0,4861,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-150.0,0.0,0.10322622156345702,150,0.05326253920793533,1.024801254272461,0.0,1.0,,4862,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-6.0,1.0,0.04904080062511734,150,1.1325496435165405,1.1560492515563965,0.0,0.0,6.0,4863,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-5.0,1.0,0.042253044687262604,150,0.06115783378481865,1.05678129196167,0.0,1.0,5.0,4864,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-149.0,0.0,0.08440691393081916,150,0.6205021142959595,1.073920488357544,0.0,1.0,6.0,4865,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-150.0,0.0,0.10176514515084921,150,0.06034300476312637,1.0365415811538696,0.0,1.0,,4866,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-137.0,1.0,0.0407961697690043,150,0.06716321408748627,0.9000731110572815,0.0,1.0,137.0,4867,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-149.0,0.0,0.08025886238998425,150,0.31213268637657166,1.0230334997177124,0.0,1.0,3.0,4868,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-146.0,0.0,0.09672500350793177,150,0.46245282888412476,1.0332826375961304,0.0,1.0,0.0,4869,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-150.0,0.0,0.05546936687641108,150,0.3249458074569702,1.0315519571304321,0.0,1.0,,4870,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-6.0,1.0,0.010494531365427528,150,0.11455492675304413,0.943778395652771,0.0,1.0,6.0,4871,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-146.0,0.0,0.07944219582406162,150,0.23201166093349457,0.9650651216506958,0.0,1.0,0.0,4872,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-150.0,0.0,0.085216445600991,150,0.06500452756881714,1.0298107862472534,0.0,1.0,,4873,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-9.0,1.0,0.033410772528704946,150,0.06812413781881332,0.9539599418640137,0.0,0.0,9.0,4874,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-148.0,0.0,0.46586928534550315,150,0.17648324370384216,0.8839330077171326,0.0,1.0,6.0,4875,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-150.0,0.0,0.14512096116109885,150,0.058766186237335205,1.0171380043029785,0.0,1.0,,4876,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-150.0,0.0,0.10521253619772399,150,0.057837601751089096,1.0214284658432007,0.0,1.0,,4877,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-143.0,0.0,0.08286291486678116,150,0.08275066316127777,0.9523783326148987,0.0,1.0,7.0,4878,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-150.0,0.0,0.09063873753219459,150,0.20931585133075714,1.006201148033142,0.0,1.0,,4879,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-150.0,0.0,0.09840059602879431,150,0.16140039265155792,1.0137583017349243,0.0,1.0,,4880,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-150.0,0.0,0.09184635999107103,150,0.8257650136947632,1.0595101118087769,0.0,1.0,,4881,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-150.0,0.0,0.10957336614519116,150,0.07239564508199692,0.945561408996582,0.0,1.0,,4882,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-150.0,0.0,0.09489225172585183,150,0.09971818327903748,0.8800303339958191,0.0,1.0,,4883,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-150.0,0.0,0.08951923344456493,150,0.672654926776886,1.0554381608963013,0.0,1.0,,4884,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-150.0,0.0,0.08952146299639947,150,0.2413666993379593,0.9522072076797485,0.0,1.0,,4885,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-9.0,1.0,0.04306817936060723,150,0.05504731088876724,1.0284795761108398,0.0,0.0,9.0,4886,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-147.0,0.0,0.10857140240150542,150,0.06492253392934799,0.988450288772583,0.0,1.0,9.0,4887,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-147.0,0.0,0.08415330443679546,150,0.07393831759691238,1.031977653503418,0.0,1.0,18.0,4888,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_immediate,10,0.1,-150.0,0.0,0.09990009741666948,150,0.049357619136571884,1.0304811000823975,0.0,1.0,,4889,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-150.0,0.0,0.1093059896951571,150,0.2742597460746765,0.9690800905227661,0.0,1.0,,4890,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-150.0,0.0,0.11195968350518846,150,0.06943269819021225,1.0267881155014038,0.0,1.0,,4891,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-150.0,0.0,0.13066293402297355,150,0.1759476363658905,1.0080993175506592,0.0,1.0,,4892,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-147.0,0.0,0.11033987031114638,150,0.06036210432648659,0.9576631784439087,0.0,1.0,5.0,4893,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-146.0,0.0,0.07718016484218637,150,0.06513144075870514,0.9446513056755066,0.0,1.0,5.0,4894,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-150.0,0.0,0.06836351991128488,150,0.6007100343704224,1.0611741542816162,0.0,1.0,,4895,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-150.0,0.0,0.09432891179351702,150,0.05943295732140541,1.037333607673645,0.0,1.0,,4896,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-150.0,0.0,0.09136494508079669,150,0.25903216004371643,1.0126733779907227,0.0,1.0,,4897,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-148.0,0.0,0.11208953307697499,150,0.28832367062568665,1.009315013885498,0.0,1.0,3.0,4898,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-145.0,0.0,0.0880410432648058,150,0.7886847257614136,1.0526070594787598,0.0,1.0,0.0,4899,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-150.0,0.0,0.11002796862652826,150,0.7919813394546509,1.058966875076294,0.0,1.0,,4900,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-150.0,0.0,0.1144305043116014,150,0.25126004219055176,1.023555040359497,0.0,1.0,,4901,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,0.0,1.0,0.03141982035578906,150,0.16861829161643982,0.6686440110206604,0.0,1.0,0.0,4902,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-150.0,0.0,0.10086198009224093,150,0.06424280256032944,0.9894417524337769,0.0,1.0,,4903,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-150.0,0.0,0.0647422773397835,150,0.06443639099597931,0.8730050921440125,0.0,1.0,,4904,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-150.0,0.0,0.09971843485329587,150,0.08323366940021515,0.8846540451049805,0.0,1.0,,4905,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-150.0,0.0,0.11104614781247323,150,0.0729103684425354,1.0272639989852905,0.0,1.0,,4906,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-150.0,0.0,0.11370455388582379,150,0.06137077882885933,1.0179158449172974,0.0,1.0,,4907,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-6.0,1.0,0.023445935952318118,150,0.06831046938896179,1.106653094291687,0.0,1.0,6.0,4908,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-150.0,0.0,0.06639017279693983,150,0.08459058403968811,0.9190283417701721,0.0,1.0,,4909,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-150.0,0.0,0.08194863680524156,150,0.013864008709788322,0.768160879611969,0.0,1.0,,4910,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-150.0,0.0,0.10596890747977172,150,0.0553075410425663,0.9636865258216858,0.0,1.0,,4911,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-150.0,0.0,0.08384409496166573,150,0.09275315701961517,0.9079272747039795,0.0,1.0,,4912,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-150.0,0.0,0.09795701825979443,150,0.09884536266326904,1.0158321857452393,0.0,1.0,,4913,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-150.0,0.0,0.09938358990954971,150,0.6205284595489502,1.0052313804626465,0.0,1.0,,4914,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-150.0,0.0,0.06596004634120685,150,0.05321655422449112,0.9120588898658752,0.0,1.0,,4915,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-150.0,0.0,0.12330672139867473,150,0.04579047113656998,1.018818736076355,0.0,1.0,,4916,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-150.0,0.0,0.12855610091575223,150,0.5418887138366699,1.0456539392471313,0.0,1.0,,4917,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-150.0,0.0,0.09772943842807535,150,0.059900540858507156,1.0186848640441895,0.0,1.0,,4918,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,goal_spoof_immediate,10,0.1,-150.0,0.0,0.0966376849360434,150,0.05480276793241501,1.024716854095459,0.0,1.0,,4919,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her,clean,10,0.0,-4.0,1.0,0.021143403775911642,150,1.1027928590774536,1.1644114255905151,0.0,0.0,4.0,4920,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,10,0.0,-13.0,1.0,0.03756329382379308,150,0.06049300730228424,1.0466766357421875,0.0,0.0,13.0,4921,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,10,0.0,-10.0,1.0,0.021840522872216866,150,0.056743551045656204,1.0373822450637817,0.0,0.0,10.0,4922,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,10,0.0,-5.0,1.0,0.01218416457521854,150,0.07570429891347885,0.9423785209655762,0.0,0.0,5.0,4923,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,10,0.0,-5.0,1.0,0.012874720022269744,150,0.05419722944498062,0.988699734210968,0.0,0.0,5.0,4924,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,10,0.0,-6.0,1.0,0.016372285765037783,150,0.06963636726140976,0.9534187912940979,0.0,0.0,6.0,4925,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,10,0.0,-14.0,1.0,0.03607836146582654,150,0.05914659425616264,1.0431832075119019,0.0,0.0,14.0,4926,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,10,0.0,-9.0,1.0,0.014309194628743015,150,0.1023595929145813,0.957817792892456,0.0,0.0,9.0,4927,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,10,0.0,-4.0,1.0,0.02214805408693957,150,0.03822369873523712,0.7848141193389893,0.0,0.0,4.0,4928,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,10,0.0,0.0,1.0,0.013821444924458673,150,1.9458454847335815,1.2432681322097778,0.0,0.0,0.0,4929,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,10,0.0,-11.0,1.0,0.019621925422181153,150,0.11664342135190964,0.9523200392723083,0.0,0.0,11.0,4930,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,10,0.0,-5.0,1.0,0.023143609436533385,150,0.03805168345570564,1.0769726037979126,0.0,0.0,5.0,4931,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,10,0.0,0.0,1.0,0.03141982035578906,150,0.02967512235045433,0.6652119159698486,0.0,0.0,0.0,4932,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,10,0.0,-11.0,1.0,0.030099553398756515,150,0.06844434142112732,1.0289808511734009,0.0,0.0,11.0,4933,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,10,0.0,-9.0,1.0,0.013692726704431713,150,0.09576951712369919,0.9846972823143005,0.0,0.0,9.0,4934,none,B0,sac_her_pickandplace_clean_2M
