method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her_recovery_v2,sensor_dropout,14,0.0,-150.0,0.0,0.17896858049479222,150,0.025973323732614517,1.6009385585784912,0.0,1.0,,6006,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,14,0.0,-150.0,0.0,0.31038903705364196,150,0.0142756886780262,1.4488612413406372,0.0,1.0,,6007,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,14,0.0,-150.0,0.0,0.2565599238410404,150,0.03287332132458687,1.715364933013916,0.0,1.0,,6008,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,14,0.0,-150.0,0.0,0.307375511887779,150,0.013855080120265484,1.7833470106124878,0.0,1.0,,6009,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,14,0.0,-150.0,0.0,0.22079099832859098,150,0.034898385405540466,1.6685106754302979,0.0,1.0,,6010,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,14,0.0,-150.0,0.0,0.13489196534752224,150,0.019150063395500183,1.4818867444992065,0.0,1.0,,6011,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,14,0.0,-150.0,0.0,0.483340876687734,150,0.022404050454497337,1.7663686275482178,0.0,1.0,,6012,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,14,0.0,-150.0,0.0,0.25687168931636517,150,0.014684679917991161,1.2517921924591064,0.0,1.0,,6013,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,14,0.0,-150.0,0.0,0.49183740040258067,150,0.018860775977373123,1.783908724784851,0.0,1.0,,6014,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,14,0.0,-150.0,0.0,0.13628808644394075,150,0.028150148689746857,1.6120942831039429,0.0,1.0,,6015,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,14,0.0,-150.0,0.0,0.4892207631586507,150,0.01321360282599926,1.6815769672393799,0.0,1.0,,6016,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,14,0.0,-150.0,0.0,0.31838533520184664,150,0.017701417207717896,1.757826328277588,0.0,1.0,,6017,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,14,0.0,-150.0,0.0,0.3912742960624873,150,0.016062691807746887,1.7764290571212769,0.0,1.0,,6018,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,14,0.0,0.0,1.0,0.038377858862122693,150,0.020143572241067886,1.5560613870620728,0.0,1.0,0.0,6019,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,14,0.0,-150.0,0.0,0.28602573769822487,150,0.013765312731266022,1.70604407787323,0.0,1.0,,6020,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,14,0.0,-150.0,0.0,0.23907180778675258,150,0.023752016946673393,1.5162606239318848,0.0,1.0,,6021,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,14,0.0,-150.0,0.0,0.44730724770551955,150,0.02272934839129448,1.6955527067184448,0.0,1.0,,6022,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,14,0.0,-150.0,0.0,0.2752536126315443,150,0.014594359323382378,1.5991812944412231,0.0,1.0,,6023,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,14,0.0,-150.0,0.0,0.17142667024149622,150,0.06209023296833038,1.6276582479476929,0.0,1.0,,6024,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,14,0.0,-150.0,0.0,0.14216622226103376,150,0.029372286051511765,1.60895574092865,0.0,1.0,,6025,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,14,0.0,-150.0,0.0,0.24624271253212046,150,0.016206728294491768,1.4007214307785034,0.0,1.0,,6026,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,14,0.0,0.0,1.0,0.041429836479608656,150,0.01898663491010666,1.4587059020996094,0.0,1.0,0.0,6027,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,14,0.0,-150.0,0.0,0.2346701819396223,150,0.020173419266939163,1.4708876609802246,0.0,1.0,,6028,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,14,0.0,-150.0,0.0,0.19426737115864,150,0.02801203913986683,1.5876977443695068,0.0,1.0,,6029,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,-150.0,0.0,0.10571562269329703,150,0.019202938303351402,1.5009734630584717,0.0,1.0,,6030,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,-150.0,0.0,0.16715955775501745,150,0.03154703602194786,1.5902721881866455,0.0,1.0,,6031,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,-150.0,0.0,0.279112861108192,150,0.01799977570772171,1.409240961074829,0.0,1.0,,6032,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,-150.0,0.0,0.10059907839157155,150,0.015677353367209435,1.4199947118759155,0.0,1.0,,6033,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,-150.0,0.0,0.46001454729224306,150,0.016757141798734665,1.7286083698272705,0.0,1.0,,6034,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,-150.0,0.0,0.3760389151073543,150,0.010403595864772797,1.3720009326934814,0.0,1.0,,6035,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,-150.0,0.0,0.17896858049479222,150,0.025973323732614517,1.5914607048034668,0.0,1.0,,6036,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,-150.0,0.0,0.31038903705364196,150,0.0142756886780262,1.4488612413406372,0.0,1.0,,6037,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,-150.0,0.0,0.2565599238410404,150,0.03287332132458687,1.672234296798706,0.0,1.0,,6038,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,-150.0,0.0,0.307375511887779,150,0.013855080120265484,1.7796049118041992,0.0,1.0,,6039,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,-150.0,0.0,0.22079099832859098,150,0.034898385405540466,1.63441002368927,0.0,1.0,,6040,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,-150.0,0.0,0.13489196534752224,150,0.019150063395500183,1.4710488319396973,0.0,1.0,,6041,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,-150.0,0.0,0.483340876687734,150,0.022404050454497337,1.7638962268829346,0.0,1.0,,6042,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,-150.0,0.0,0.25687168931636517,150,0.014684679917991161,1.2517921924591064,0.0,1.0,,6043,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,-150.0,0.0,0.49183740040258067,150,0.018860775977373123,1.778948187828064,0.0,1.0,,6044,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,-150.0,0.0,0.13628808644394075,150,0.028150148689746857,1.5558803081512451,0.0,1.0,,6045,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,-150.0,0.0,0.4892207631586507,150,0.01321360282599926,1.6777489185333252,0.0,1.0,,6046,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,-150.0,0.0,0.31838533520184664,150,0.017701417207717896,1.748131513595581,0.0,1.0,,6047,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,-150.0,0.0,0.3912742960624873,150,0.016062691807746887,1.7682613134384155,0.0,1.0,,6048,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,0.0,1.0,0.038377858862122693,150,0.020143572241067886,1.4736617803573608,0.0,1.0,0.0,6049,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,-150.0,0.0,0.28602573769822487,150,0.013765312731266022,1.7007417678833008,0.0,1.0,,6050,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,-150.0,0.0,0.23907180778675258,150,0.023752016946673393,1.490607738494873,0.0,1.0,,6051,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,-150.0,0.0,0.44730724770551955,150,0.02272934839129448,1.6912851333618164,0.0,1.0,,6052,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,-150.0,0.0,0.2752536126315443,150,0.014594359323382378,1.595536470413208,0.0,1.0,,6053,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,-150.0,0.0,0.17142667024149622,150,0.03104511648416519,1.5860083103179932,0.0,1.0,,6054,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,-150.0,0.0,0.14216622226103376,150,0.029372286051511765,1.5547065734863281,0.0,1.0,,6055,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,-150.0,0.0,0.24624271253212046,150,0.016206728294491768,1.390482783317566,0.0,1.0,,6056,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,0.0,1.0,0.041429836479608656,150,0.01898663491010666,1.4419063329696655,0.0,1.0,0.0,6057,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,-150.0,0.0,0.2346701819396223,150,0.020173419266939163,1.4425101280212402,0.0,1.0,,6058,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,14,0.0,-150.0,0.0,0.19426737115864,150,0.02801203913986683,1.550467848777771,0.0,1.0,,6059,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_bias,14,0.1,-150.0,0.0,0.10571562269329703,150,1.473328709602356,1.4172725677490234,0.0,1.0,,6060,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_bias,14,0.1,-150.0,0.0,0.16715955775501745,150,1.240638017654419,0.9058520793914795,0.0,1.0,,6061,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_bias,14,0.1,-150.0,0.0,0.279112861108192,150,0.07331288605928421,1.0405946969985962,0.0,1.0,,6062,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_bias,14,0.1,-150.0,0.0,0.10059907839157155,150,2.2870874404907227,1.6374207735061646,0.0,1.0,,6063,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_bias,14,0.1,-150.0,0.0,0.46001454729224306,150,1.9853461980819702,1.4728050231933594,0.0,1.0,,6064,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_bias,14,0.1,-150.0,0.0,0.3760389151073543,150,0.07110573351383209,1.0158970355987549,0.0,1.0,,6065,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_bias,14,0.1,-150.0,0.0,0.17896858049479222,150,1.604701042175293,0.9917301535606384,0.0,1.0,,6066,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_bias,14,0.1,-150.0,0.0,0.31038903705364196,150,0.0588315986096859,0.6666994094848633,0.0,1.0,,6067,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_bias,14,0.1,-150.0,0.0,0.2565599238410404,150,1.6398457288742065,1.055605173110962,0.0,1.0,,6068,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_bias,14,0.1,-150.0,0.0,0.7508397159872259,150,0.2930568754673004,1.5684949159622192,1.0,1.0,,6069,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_bias,14,0.1,-150.0,0.0,0.22079099832859098,150,1.0604242086410522,0.8974369168281555,0.0,1.0,,6070,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_bias,14,0.1,-150.0,0.0,0.13489196534752224,150,0.12623469531536102,0.9687308669090271,0.0,1.0,,6071,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_bias,14,0.1,-150.0,0.0,0.483340876687734,150,1.8499177694320679,1.3782761096954346,1.0,1.0,,6072,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_bias,14,0.1,-150.0,0.0,0.25687168931636517,150,1.8521528244018555,1.5197296142578125,0.0,1.0,,6073,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_bias,14,0.1,-150.0,0.0,0.49183740040258067,150,0.11058887839317322,1.087247371673584,0.0,1.0,,6074,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_bias,14,0.1,-150.0,0.0,0.13628808644394075,150,0.08712336421012878,1.3324049711227417,0.0,1.0,,6075,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_bias,14,0.1,-150.0,0.0,0.5044480401055391,150,0.7770184874534607,0.9783762693405151,0.0,1.0,,6076,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_bias,14,0.1,-150.0,0.0,0.31838533520184664,150,0.6811524629592896,1.0938899517059326,0.0,1.0,,6077,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_bias,14,0.1,-150.0,0.0,0.3912742960624873,150,0.13569073379039764,1.0169306993484497,0.0,1.0,,6078,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_bias,14,0.1,0.0,1.0,0.038377858862122693,150,0.05761609226465225,1.0344486236572266,0.0,1.0,0.0,6079,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_bias,14,0.1,-150.0,0.0,0.05775301425341023,150,1.2054951190948486,1.243341088294983,0.0,1.0,,6080,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_bias,14,0.1,-150.0,0.0,0.23907180778675258,150,2.1624133586883545,1.302557110786438,0.0,1.0,,6081,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_bias,14,0.1,-150.0,0.0,0.9236371801761929,150,0.6238739490509033,1.3874279260635376,0.0,1.0,,6082,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_bias,14,0.1,-150.0,0.0,0.2752536126315443,150,1.9684522151947021,1.1359895467758179,0.0,1.0,,6083,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_bias,14,0.1,-150.0,0.0,0.17142667024149622,150,2.24601149559021,1.5284706354141235,0.0,1.0,,6084,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_bias,14,0.1,-150.0,0.0,0.14216622226103376,150,0.06627316772937775,1.0051664113998413,0.0,1.0,,6085,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_bias,14,0.1,-150.0,0.0,0.24624271253212046,150,1.6986380815505981,1.3363710641860962,0.0,1.0,,6086,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_bias,14,0.1,0.0,1.0,0.041429836479608656,150,1.1091785430908203,1.4013843536376953,0.0,1.0,0.0,6087,v2,B2,sac_her_pickandplace_clean_2M
