method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her_recovery_v4,object_pose_spoof,3,0.1,-8.0,1.0,0.04593518223152976,150,0.2518872320652008,0.923043429851532,0.0,0.0,8.0,1241,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,3,0.1,-55.0,1.0,0.049527106896074535,150,0.8009489178657532,0.9037848114967346,0.0,1.0,7.0,1242,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,3,0.1,-150.0,0.0,0.06824115459113456,150,0.07607622444629669,0.929029107093811,0.0,1.0,,1243,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,3,0.1,-150.0,0.0,0.12171690221098377,150,1.0449681282043457,0.7525323629379272,0.0,1.0,,1244,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,3,0.1,-150.0,0.0,0.10327888259365467,150,0.2909799814224243,0.8371490240097046,0.0,1.0,,1245,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,3,0.1,-150.0,0.0,0.13925074134205662,150,0.035109180957078934,0.7106272578239441,0.0,1.0,,1246,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,3,0.1,-150.0,0.0,0.052563428605634795,150,0.0958395004272461,0.9130535125732422,0.0,1.0,,1247,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,3,0.1,-150.0,0.0,0.42553757924146224,150,0.12040680646896362,1.124869465827942,0.0,1.0,,1248,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,3,0.1,-149.0,0.0,0.06389253590679929,150,0.06536197662353516,0.9462481737136841,0.0,1.0,19.0,1249,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,3,0.1,-150.0,0.0,0.054524626580566025,150,0.057398226112127304,0.9174086451530457,0.0,1.0,,1250,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,3,0.1,-149.0,0.0,0.05118606388792989,150,0.06779014319181442,0.795776903629303,0.0,1.0,5.0,1251,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,3,0.1,-150.0,0.0,0.07580549729664145,150,0.11109141260385513,0.9158676266670227,0.0,1.0,,1252,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,3,0.1,-123.0,0.0,0.050486125355379496,150,0.11495629698038101,0.8033580780029297,0.0,1.0,25.0,1253,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,3,0.1,-150.0,0.0,0.06649623965098672,150,0.303278386592865,0.49940821528434753,0.0,1.0,,1254,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,3,0.1,-150.0,0.0,0.10070706141782904,150,0.22514955699443817,0.7066259980201721,0.0,1.0,,1255,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,3,0.1,-28.0,1.0,0.04867251457345035,150,0.16361331939697266,0.9304825067520142,0.0,1.0,14.0,1256,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,3,0.1,-150.0,0.0,0.05844361201546392,150,0.15269501507282257,0.6003281474113464,0.0,1.0,,1257,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,3,0.1,-150.0,0.0,0.0973883123062769,150,0.06345920264720917,0.6572171449661255,0.0,1.0,,1258,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,object_pose_spoof,3,0.1,-150.0,0.0,0.07983247728638065,150,0.05241125822067261,0.9387322068214417,0.0,1.0,,1259,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-7.0,1.0,0.04897164013485856,150,0.4086192548274994,0.9931797385215759,0.0,0.0,7.0,1260,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-150.0,0.0,0.09196172718721593,150,0.22043673694133759,0.8598181009292603,0.0,1.0,,1261,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-150.0,0.0,0.1935699392924454,150,0.29214203357696533,0.7782173752784729,0.0,1.0,,1262,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,0.0,1.0,0.0499459820946752,150,0.05990290641784668,0.4100877642631531,0.0,1.0,0.0,1263,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-150.0,0.0,0.06520926632344094,150,0.1932917833328247,0.6693795919418335,0.0,1.0,,1264,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-150.0,0.0,0.2730830479246587,150,0.06742013245820999,0.8211373090744019,0.0,1.0,,1265,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-150.0,0.0,0.11025271808777229,150,0.085856594145298,0.7096179127693176,0.0,1.0,,1266,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-150.0,0.0,0.15700279920520402,150,0.428029328584671,0.8571732640266418,0.0,1.0,,1267,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-150.0,0.0,0.08476727839960384,150,0.15341892838478088,0.7368929982185364,0.0,1.0,,1268,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-150.0,0.0,0.0918706550196533,150,0.1773625761270523,0.9156861305236816,0.0,1.0,,1269,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-150.0,0.0,0.21913733826878024,150,0.4730483591556549,0.44949284195899963,0.0,1.0,,1270,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-26.0,1.0,0.02088174896885875,150,2.1675117015838623,1.2638262510299683,0.0,1.0,26.0,1271,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-6.0,1.0,0.030641451914803414,150,0.1380774974822998,0.6486507654190063,0.0,0.0,6.0,1272,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-150.0,0.0,0.2574102905370639,150,0.4475882649421692,0.6948981881141663,0.0,1.0,,1273,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-150.0,0.0,0.1338297412238493,150,0.9002625346183777,0.7904725074768066,0.0,1.0,,1274,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-150.0,0.0,0.1459001673444926,150,0.10171746462583542,0.7347371578216553,0.0,1.0,,1275,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-11.0,1.0,0.006166630245935068,150,0.1969551295042038,0.4991753101348877,0.0,0.0,11.0,1276,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-150.0,0.0,0.17302523927430916,150,0.06775752454996109,0.7387996315956116,0.0,1.0,,1277,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-150.0,0.0,0.48332879995539546,150,0.053081613034009933,0.9275564551353455,0.0,1.0,,1278,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-150.0,0.0,0.34809971692913483,150,0.3687683939933777,0.3585127294063568,0.0,1.0,,1279,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-150.0,0.0,0.3281712652057657,150,0.35364750027656555,0.6704393625259399,0.0,1.0,,1280,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-150.0,0.0,0.059916275752270126,150,0.19647200405597687,0.6472893357276917,0.0,1.0,,1281,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-150.0,0.0,0.24502586869179394,150,0.42652860283851624,0.39805868268013,0.0,1.0,,1282,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-150.0,0.0,0.2378236806799748,150,0.04877884313464165,0.8443848490715027,0.0,1.0,,1283,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-9.0,1.0,0.023488178790169553,150,0.12137074023485184,0.8030918836593628,0.0,0.0,9.0,1284,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-150.0,0.0,0.1893124620102631,150,0.6200988292694092,0.7845582365989685,0.0,1.0,,1285,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-42.0,1.0,0.042728989329892955,150,0.17609162628650665,0.9072966575622559,0.0,0.0,42.0,1286,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-2.0,1.0,0.008122761569561071,150,0.3912103474140167,0.48760050535202026,0.0,1.0,2.0,1287,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-8.0,1.0,0.012264781912647049,150,1.4272276163101196,0.962043046951294,0.0,0.0,8.0,1288,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,grip_state_falsification,3,0.0,-150.0,0.0,0.2069872850621601,150,0.021283302456140518,0.6866023540496826,0.0,1.0,,1289,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.09219203592188295,150,0.032759033143520355,1.0627098083496094,0.0,1.0,,1290,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.17131165158603956,150,0.026745393872261047,1.02742338180542,0.0,1.0,,1291,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.25936077352095194,150,0.034823961555957794,1.0751653909683228,0.0,1.0,,1292,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,0.0,1.0,0.0499459820946752,150,0.02652427926659584,1.0021131038665771,0.0,1.0,0.0,1293,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.09774689012162328,150,0.025775792077183723,1.0742746591567993,0.0,1.0,,1294,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.25870314616129386,150,0.021252721548080444,1.0263245105743408,0.0,1.0,,1295,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.16981838535846655,150,0.02847987972199917,1.0596305131912231,0.0,1.0,,1296,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.26729827437850046,150,0.028724567964673042,1.0288203954696655,0.0,1.0,,1297,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.22097983497161036,150,0.030200690031051636,1.0331361293792725,0.0,1.0,,1298,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.279938516178967,150,0.02278522215783596,0.9959538578987122,0.0,1.0,,1299,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.21913733826878024,150,0.033688973635435104,1.000850796699524,0.0,1.0,,1300,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.15291288639432632,150,0.024865224957466125,1.0084985494613647,0.0,1.0,,1301,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.06928466552476888,150,0.025624917820096016,1.0971243381500244,0.0,1.0,,1302,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.2574102905370639,150,0.03850505128502846,1.0427188873291016,0.0,1.0,,1303,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.1338297412238493,150,0.01918497495353222,0.990715742111206,0.0,1.0,,1304,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.1459001673444926,150,0.029093630611896515,1.1444506645202637,0.0,1.0,,1305,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.13925074134205662,150,0.030021823942661285,1.0196274518966675,0.0,1.0,,1306,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.18752370611649097,150,0.03475671634078026,1.0105124711990356,0.0,1.0,,1307,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.1980756682670635,150,0.02715880423784256,1.0436897277832031,0.0,1.0,,1308,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.34809971692913483,150,0.04595308005809784,0.9990531206130981,0.0,1.0,,1309,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.3281712652057657,150,0.032758038491010666,1.0353765487670898,0.0,1.0,,1310,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.07600829314675309,150,0.028328021988272667,1.100011944770813,0.0,1.0,,1311,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.24502586869179394,150,0.03504198417067528,1.003611445426941,0.0,1.0,,1312,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.21034659601511566,150,0.024733079597353935,1.0267800092697144,0.0,1.0,,1313,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.16115165410293356,150,0.03445866331458092,1.0727217197418213,0.0,1.0,,1314,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.12365797619705617,150,0.023119930177927017,1.0282114744186401,0.0,1.0,,1315,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.27465880273345766,150,0.02496461570262909,1.0039725303649902,0.0,1.0,,1316,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.05844361201546392,150,0.02476002462208271,1.0189505815505981,0.0,1.0,,1317,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.0973883123062769,150,0.03550180792808533,1.032256841659546,0.0,1.0,,1318,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,contact_dropout,3,0.0,-150.0,0.0,0.2166593825132957,150,0.02938086912035942,1.0956528186798096,0.0,1.0,,1319,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-16.0,1.0,0.030956764404973268,150,0.07029098272323608,1.0459709167480469,0.0,1.0,16.0,1320,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-11.0,1.0,0.017948848943658065,150,0.13539426028728485,0.9131858348846436,0.0,1.0,11.0,1321,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-6.0,1.0,0.022233412454857382,150,1.3237560987472534,1.2282260656356812,0.0,1.0,6.0,1322,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-18.0,1.0,0.03158467302163928,150,0.07674474269151688,1.044964075088501,0.0,1.0,18.0,1323,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-6.0,1.0,0.011762156298896464,150,0.069830022752285,0.9020141363143921,0.0,1.0,6.0,1324,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-9.0,1.0,0.01669939968429817,150,1.3457437753677368,1.235426664352417,0.0,1.0,9.0,1325,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-12.0,1.0,0.018457277496541954,150,0.12714126706123352,0.9157068729400635,0.0,0.0,12.0,1326,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-15.0,1.0,0.037827566364231284,150,0.06150006130337715,1.0472006797790527,0.0,1.0,15.0,1327,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-10.0,1.0,0.01687653922165942,150,0.07430016994476318,0.9845699071884155,0.0,1.0,10.0,1328,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-10.0,1.0,0.013066768857608374,150,0.062154002487659454,0.9227728247642517,0.0,1.0,10.0,1329,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-6.0,1.0,0.01550732157313992,150,0.1261698454618454,0.9424159526824951,0.0,1.0,6.0,1330,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-17.0,1.0,0.03918264125079207,150,0.09107556939125061,1.0596357583999634,0.0,0.0,17.0,1331,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-15.0,1.0,0.03664030440503547,150,0.05764330178499222,1.0535566806793213,0.0,1.0,15.0,1332,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-6.0,1.0,0.011833707629039061,150,0.06325268000364304,1.016453504562378,0.0,1.0,6.0,1333,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-7.0,1.0,0.013464992500690104,150,1.1477755308151245,1.1828097105026245,0.0,0.0,7.0,1334,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-2.0,1.0,0.016647992639813973,150,0.08146660029888153,0.820332407951355,0.0,1.0,2.0,1335,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-7.0,1.0,0.0130929826160405,150,0.08590756356716156,0.8835197687149048,0.0,1.0,7.0,1336,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-18.0,1.0,0.03128360427965595,150,0.08960594981908798,1.047709345817566,0.0,1.0,18.0,1337,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-8.0,1.0,0.01461075028531469,150,0.0605173222720623,0.9321726560592651,0.0,1.0,8.0,1338,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-14.0,1.0,0.03330513766880507,150,0.06841983646154404,1.0490195751190186,0.0,1.0,14.0,1339,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-7.0,1.0,0.02042588147558946,150,0.10696322470903397,0.9085884690284729,0.0,1.0,7.0,1340,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-15.0,1.0,0.03599083751731191,150,0.05699324607849121,1.0522711277008057,0.0,0.0,15.0,1341,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-3.0,1.0,0.013835664797526251,150,0.036181893199682236,0.9124664068222046,0.0,1.0,3.0,1342,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-9.0,1.0,0.016487851458827616,150,0.08767147362232208,0.8605067729949951,0.0,1.0,9.0,1343,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-14.0,1.0,0.03909665857519205,150,0.05568860098719597,1.0528873205184937,0.0,0.0,14.0,1344,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-13.0,1.0,0.03530634772044401,150,0.058469176292419434,1.046461820602417,0.0,1.0,13.0,1345,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-5.0,1.0,0.023785963209406485,150,0.06695009022951126,0.8989143967628479,0.0,1.0,5.0,1346,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-13.0,1.0,0.027880780494171257,150,0.056844864040613174,1.0313342809677124,0.0,1.0,13.0,1347,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-10.0,1.0,0.019911748689316815,150,0.06483869254589081,1.0328766107559204,0.0,0.0,10.0,1348,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,clean,4,0.0,-17.0,1.0,0.03406707078476349,150,0.07510130852460861,1.0511730909347534,0.0,1.0,17.0,1349,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.4295086272890401,150,0.011347870342433453,1.102199912071228,0.0,1.0,,1350,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.26765703147809344,150,0.014705131761729717,1.103052020072937,0.0,1.0,,1351,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.1805411928599704,150,0.011247524060308933,1.0552586317062378,0.0,1.0,,1352,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.4343474150549246,150,0.012301379814743996,1.0754880905151367,0.0,1.0,,1353,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.10684840923604477,150,0.015033855102956295,1.0922632217407227,0.0,1.0,,1354,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.22616823953285825,150,0.012254636734724045,1.065270185470581,0.0,1.0,,1355,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.2986576663914672,150,0.015950819477438927,1.1064196825027466,0.0,1.0,,1356,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.3892672676711604,150,0.014156820252537727,1.1073170900344849,0.0,1.0,,1357,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.21665542672761137,150,0.015273555181920528,1.086253046989441,0.0,1.0,,1358,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.2509328493314462,150,0.01565905101597309,1.114270567893982,0.0,1.0,,1359,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.17505173464963447,150,0.014821057207882404,1.0965579748153687,0.0,1.0,,1360,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.44133838700290884,150,0.01286531612277031,1.0805556774139404,0.0,1.0,,1361,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.44972303031566396,150,0.014185881242156029,1.1041401624679565,0.0,1.0,,1362,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.122400123784964,150,0.015181086957454681,1.0920023918151855,0.0,1.0,,1363,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.17037346368570566,150,0.013459453359246254,1.0826690196990967,0.0,1.0,,1364,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.05725260634465486,150,0.014010206796228886,1.0988337993621826,0.0,1.0,,1365,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.08101918061954319,150,0.013574544340372086,1.0759814977645874,0.0,1.0,,1366,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.4442359995615462,150,0.010690062306821346,1.100581407546997,0.0,1.0,,1367,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.20996809385249088,150,0.014948831871151924,1.1022204160690308,0.0,1.0,,1368,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.4243770527675358,150,0.011183792725205421,1.1075799465179443,0.0,1.0,,1369,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.1723055609233818,150,0.015201704576611519,1.0983952283859253,0.0,1.0,,1370,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.4431327053117166,150,0.0140279745683074,1.0934804677963257,0.0,1.0,,1371,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.07211340740630931,150,0.014582698233425617,1.084639549255371,0.0,1.0,,1372,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.15051513092543606,150,0.015891674906015396,1.090145468711853,0.0,1.0,,1373,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.4263347277634866,150,0.013377602212131023,1.111737847328186,0.0,1.0,,1374,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.3662215000153558,150,0.014419096522033215,1.1013506650924683,0.0,1.0,,1375,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.1437793465619575,150,0.014475753530859947,1.0773530006408691,0.0,1.0,,1376,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.24147661160362346,150,0.012278605252504349,1.1126246452331543,0.0,1.0,,1377,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.30408110760161844,150,0.013860726729035378,1.1066988706588745,0.0,1.0,,1378,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_dropout,4,0.0,-150.0,0.0,0.49841699916703047,150,0.012789848260581493,1.1008566617965698,0.0,1.0,,1379,v4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4,sensor_bias,4,0.1,-150.0,0.0,0.4295086272890401,150,0.3098756670951843,0.930462658405304,0.0,1.0,,1380,v4,B4,sac_her_pickandplace_clean_2M
