method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her_recovery_v4_hx2,clean,4,0.0,-2.0,1.0,0.017118283051811393,150,0.08204060792922974,0.8305366039276123,0.0,1.0,2.0,1335,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,clean,4,0.0,-7.0,1.0,0.013053487598859399,150,0.08667915314435959,0.8907698392868042,0.0,1.0,7.0,1336,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,clean,4,0.0,-18.0,1.0,0.03125695109840859,150,0.08843494951725006,1.046051025390625,0.0,1.0,18.0,1337,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,clean,4,0.0,-8.0,1.0,0.014610747055440928,150,0.06053868308663368,0.9308037161827087,0.0,1.0,8.0,1338,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,clean,4,0.0,-14.0,1.0,0.03330512774903182,150,0.06841237097978592,1.0490130186080933,0.0,1.0,14.0,1339,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,clean,4,0.0,-7.0,1.0,0.020578147249187717,150,0.13175712525844574,0.9201030731201172,0.0,1.0,7.0,1340,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,clean,4,0.0,-15.0,1.0,0.035990939684973605,150,0.05720791965723038,1.052123785018921,0.0,1.0,15.0,1341,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,clean,4,0.0,-3.0,1.0,0.013828934829820928,150,0.03657199814915657,0.9430946707725525,0.0,1.0,3.0,1342,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,clean,4,0.0,-9.0,1.0,0.01650150611749189,150,0.08788929879665375,0.8594469428062439,0.0,1.0,9.0,1343,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,clean,4,0.0,-14.0,1.0,0.03909665857519205,150,0.05568860098719597,1.0528873205184937,0.0,0.0,14.0,1344,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,clean,4,0.0,-13.0,1.0,0.03530602688259477,150,0.0584375262260437,1.0464603900909424,0.0,1.0,13.0,1345,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,clean,4,0.0,-5.0,1.0,0.02368759187128951,150,0.0679270327091217,0.947858452796936,0.0,1.0,5.0,1346,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,clean,4,0.0,-13.0,1.0,0.027880771824365352,150,0.05682801827788353,1.0313411951065063,0.0,1.0,13.0,1347,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,clean,4,0.0,-10.0,1.0,0.019911748689316815,150,0.06483869254589081,1.0328766107559204,0.0,0.0,10.0,1348,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,clean,4,0.0,-17.0,1.0,0.03405461264056995,150,0.07469705492258072,1.0508404970169067,0.0,1.0,17.0,1349,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.42950862728904005,150,0.007148487493395805,1.2961680889129639,0.0,1.0,,1350,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.26765703147809344,150,0.008022905327379704,1.2155096530914307,0.0,1.0,,1351,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.1805411928599704,150,0.0064348457381129265,1.113912582397461,0.0,1.0,,1352,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.4343474150549246,150,0.007863087579607964,1.3034464120864868,0.0,1.0,,1353,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.10684840923604476,150,0.008285416290163994,1.1660443544387817,0.0,1.0,,1354,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.22616823953285825,150,0.007480246014893055,1.154503345489502,0.0,1.0,,1355,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.2986576663914672,150,0.008908023126423359,1.1745139360427856,0.0,1.0,,1356,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.3892672676711603,150,0.008809772320091724,1.330886960029602,0.0,1.0,,1357,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.21665542672761137,150,0.008783627301454544,1.1215033531188965,0.0,1.0,,1358,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.2509328493314462,150,0.00867749098688364,1.2416317462921143,0.0,1.0,,1359,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.17505173464963447,150,0.008190513588488102,1.1837027072906494,0.0,1.0,,1360,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.44133838700290884,150,0.008212513290345669,1.3358205556869507,0.0,1.0,,1361,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.449723030315664,150,0.008822474628686905,1.3216062784194946,0.0,1.0,,1362,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.122400123784964,150,0.008359734900295734,1.1701557636260986,0.0,1.0,,1363,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.17037346368570566,150,0.007455501705408096,1.1536701917648315,0.0,1.0,,1364,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.05725260634465486,150,0.008131568320095539,1.1475393772125244,0.0,1.0,,1365,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.08101918061954319,150,0.007762081455439329,1.1379320621490479,0.0,1.0,,1366,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.4442359995615462,150,0.006826879922300577,1.3047703504562378,0.0,1.0,,1367,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.20996809385249088,150,0.008236895315349102,1.2018080949783325,0.0,1.0,,1368,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.4243770527675358,150,0.0070443423464894295,1.323178768157959,0.0,1.0,,1369,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.1723055609233818,150,0.008422029204666615,1.1752506494522095,0.0,1.0,,1370,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.4431327053117166,150,0.008684095926582813,1.3202712535858154,0.0,1.0,,1371,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.07211340740630931,150,0.008194036781787872,1.1491926908493042,0.0,1.0,,1372,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.15051513092543606,150,0.00831490196287632,1.1173608303070068,0.0,1.0,,1373,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.4263347277634866,150,0.008386493660509586,1.3850899934768677,0.0,1.0,,1374,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.3662215000153558,150,0.008991193026304245,1.3282577991485596,0.0,1.0,,1375,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.1437793465619575,150,0.008473943918943405,1.103613018989563,0.0,1.0,,1376,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.24147661160362346,150,0.007728301454335451,1.373350977897644,0.0,1.0,,1377,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.30408110760161844,150,0.008643068373203278,1.2970186471939087,0.0,1.0,,1378,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_dropout,4,0.0,-150.0,0.0,0.49841699916703047,150,0.00814091507345438,1.3317934274673462,0.0,1.0,,1379,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.42950862728904005,150,1.243903398513794,0.8847216963768005,0.0,1.0,,1380,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.26765703147809344,150,0.05966008082032204,0.7384979128837585,0.0,1.0,,1381,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.1805411928599704,150,0.034108150750398636,1.06890070438385,0.0,1.0,,1382,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.4343474150549246,150,0.040218427777290344,0.867781400680542,0.0,1.0,,1383,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.10684840923604476,150,0.03737529367208481,0.7839170098304749,0.0,1.0,,1384,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.22616823953285825,150,1.5803656578063965,1.2949144840240479,0.0,1.0,,1385,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.2986576663914672,150,0.0406862273812294,1.2725132703781128,0.0,1.0,,1386,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.3892672676711603,150,0.13695445656776428,0.9955983757972717,0.0,1.0,,1387,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.21686165332126464,150,1.8391494750976562,1.1718276739120483,0.0,1.0,,1388,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.2509328493314462,150,0.02852482534945011,0.38806208968162537,0.0,1.0,,1389,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.05717968816224948,150,0.05671679228544235,1.360987901687622,0.0,1.0,,1390,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.44133838700290884,150,1.2748279571533203,0.9383342266082764,0.0,1.0,,1391,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.449723030315664,150,0.6305868625640869,1.0217574834823608,0.0,1.0,,1392,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.122400123784964,150,0.44444069266319275,0.5527517199516296,0.0,1.0,,1393,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.17037346368570566,150,0.033751294016838074,0.9085215330123901,0.0,1.0,,1394,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.05725260634465486,150,0.04378818720579147,0.9128573536872864,0.0,1.0,,1395,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.08101918061954319,150,1.752094030380249,1.2926114797592163,1.0,1.0,,1396,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.4442359995615462,150,0.013005915097892284,0.973593533039093,0.0,1.0,,1397,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.20996809385249088,150,0.05341997742652893,0.7250158786773682,0.0,1.0,,1398,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.43126285910864937,150,0.6836479306221008,1.1521419286727905,0.0,1.0,,1399,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.1723055609233818,150,0.09649723768234253,0.9328292012214661,0.0,1.0,,1400,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.4431327053117166,150,0.061252694576978683,0.7371002435684204,0.0,1.0,,1401,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-145.0,0.0,0.11371589924998123,150,0.5937941670417786,0.9413108229637146,0.0,1.0,26.0,1402,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.15051513092543606,150,0.05144186317920685,0.6678658127784729,0.0,1.0,,1403,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.4263347277634866,150,0.051360711455345154,0.6909003257751465,0.0,1.0,,1404,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.37907304576815093,150,0.6201539039611816,0.810331404209137,0.0,1.0,,1405,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.1437793465619575,150,0.5700774788856506,1.028439998626709,0.0,1.0,,1406,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.2522884327393133,150,0.08080112189054489,0.8843681812286377,0.0,1.0,,1407,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.30408110760161844,150,0.21602807939052582,0.872357964515686,0.0,1.0,,1408,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,sensor_bias,4,0.1,-150.0,0.0,0.49841699916703047,150,1.2339023351669312,0.7463547587394714,0.0,1.0,,1409,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-50.0,1.0,0.04002829829107748,150,0.04712182283401489,0.3709982931613922,0.0,0.0,50.0,1410,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-58.0,1.0,0.027780610305631635,150,0.3492051064968109,0.43728840351104736,0.0,0.0,58.0,1411,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-24.0,1.0,0.0229942811377944,150,0.7709159851074219,0.5346153974533081,0.0,0.0,24.0,1412,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-64.0,1.0,0.028481036013649413,150,0.14528995752334595,0.3927317261695862,0.0,0.0,64.0,1413,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-17.0,1.0,0.020351994872550173,150,0.07744812220335007,0.4657617211341858,0.0,0.0,17.0,1414,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-24.0,1.0,0.01820282567433216,150,0.7285032868385315,0.5245051980018616,0.0,0.0,24.0,1415,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-37.0,1.0,0.025380497896635497,150,0.5869331359863281,0.48897820711135864,0.0,0.0,37.0,1416,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-39.0,1.0,0.03490216957784041,150,0.02678043767809868,0.36665165424346924,0.0,0.0,39.0,1417,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-33.0,1.0,0.025016987911607048,150,0.03668622672557831,0.45692384243011475,0.0,0.0,33.0,1418,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-32.0,1.0,0.015726093750398597,150,0.061930593103170395,0.45728352665901184,0.0,0.0,32.0,1419,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-24.0,1.0,0.032378088413652764,150,0.11701612174510956,0.49169260263442993,0.0,0.0,24.0,1420,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-45.0,1.0,0.023515980286204247,150,0.05974837392568588,0.38857364654541016,0.0,0.0,45.0,1421,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-41.0,1.0,0.02512090989118604,150,0.023954318836331367,0.37649059295654297,0.0,0.0,41.0,1422,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-18.0,1.0,0.026124249400289908,150,0.050910163670778275,0.4576074182987213,0.0,0.0,18.0,1423,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-31.0,1.0,0.005898551160600918,150,0.8816893696784973,0.5853126049041748,0.0,0.0,31.0,1424,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-8.0,1.0,0.014548928243182288,150,0.3876489996910095,0.368484228849411,0.0,1.0,8.0,1425,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-17.0,1.0,0.023326002377752085,150,0.06715257465839386,0.45310670137405396,0.0,0.0,17.0,1426,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-57.0,1.0,0.039413788631570315,150,0.0602835975587368,0.36948350071907043,0.0,0.0,57.0,1427,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-27.0,1.0,0.014986504820129039,150,0.05561503395438194,0.4408565163612366,0.0,0.0,27.0,1428,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-48.0,1.0,0.04319008567994061,150,0.040593281388282776,0.3727221190929413,0.0,0.0,48.0,1429,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-25.0,1.0,0.01752293977169933,150,0.5043720006942749,0.4405945837497711,0.0,0.0,25.0,1430,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-47.0,1.0,0.03357268649156054,150,0.027357833459973335,0.3689020574092865,0.0,0.0,47.0,1431,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-14.0,1.0,0.017840208445816592,150,0.16872410476207733,0.33907535672187805,0.0,0.0,8.0,1432,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-24.0,1.0,0.0183261421125354,150,0.12486356496810913,0.35125967860221863,0.0,0.0,24.0,1433,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-44.0,1.0,0.03605004646235717,150,0.03482088819146156,0.36407649517059326,0.0,0.0,44.0,1434,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-41.0,1.0,0.02348007936782787,150,0.11209385842084885,0.37263360619544983,0.0,0.0,41.0,1435,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-21.0,1.0,0.015048113927711965,150,0.09183060377836227,0.44416096806526184,0.0,0.0,21.0,1436,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-46.0,1.0,0.029480339409491157,150,0.08531522005796432,0.3637292981147766,0.0,0.0,46.0,1437,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-29.0,1.0,0.029565944682706832,150,0.021022433415055275,0.34988099336624146,0.0,0.0,29.0,1438,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_clipping,4,0.3,-61.0,1.0,0.035109103210871434,150,0.07699431478977203,0.3831448256969452,0.0,0.0,61.0,1439,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,4,0.0,-20.0,1.0,0.04125886798331486,150,0.11859995871782303,1.070600152015686,0.0,0.0,19.0,1440,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,4,0.0,-150.0,0.0,0.5153718306126938,150,0.1855449676513672,1.2196934223175049,0.0,1.0,,1441,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,4,0.0,-25.0,0.0,0.2030797965921475,150,0.915571391582489,1.4176983833312988,0.0,0.0,10.0,1442,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,4,0.0,-24.0,1.0,0.015244391126033496,150,0.31579723954200745,1.0853824615478516,0.0,0.0,24.0,1443,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,4,0.0,-20.0,1.0,0.011502822593455397,150,0.2126692831516266,1.1225945949554443,0.0,0.0,8.0,1444,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,4,0.0,-29.0,1.0,0.030862620761531376,150,0.9274357557296753,1.428147554397583,0.0,0.0,13.0,1445,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,4,0.0,-33.0,1.0,0.013160756209029777,150,0.3880591094493866,1.4513366222381592,0.0,0.0,33.0,1446,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,4,0.0,-17.0,1.0,0.043340203539837086,150,0.10292725265026093,1.0688292980194092,0.0,0.0,17.0,1447,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,4,0.0,-15.0,1.0,0.016287201787760375,150,0.1553187370300293,1.0260000228881836,0.0,0.0,13.0,1448,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,4,0.0,-13.0,1.0,0.017714756221002954,150,0.08550743758678436,0.9839251637458801,0.0,0.0,13.0,1449,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,4,0.0,-9.0,1.0,0.01989184308019199,150,0.1129254475235939,1.1468056440353394,0.0,0.0,9.0,1450,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,4,0.0,-20.0,1.0,0.04587227937917644,150,0.12642931938171387,1.0757390260696411,0.0,0.0,19.0,1451,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,4,0.0,-18.0,1.0,0.04331355734512556,150,0.10781478881835938,1.0743218660354614,0.0,0.0,17.0,1452,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,4,0.0,-8.0,1.0,0.01713567953149444,150,0.0902467891573906,1.0581341981887817,0.0,0.0,8.0,1453,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,4,0.0,-21.0,1.0,0.022252638471930705,150,0.9540274143218994,1.4127331972122192,0.0,0.0,11.0,1454,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,4,0.0,-6.0,1.0,0.009862839219696268,150,0.3869280219078064,1.1382224559783936,0.0,0.0,6.0,1455,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,4,0.0,-36.0,1.0,0.017295307949851752,150,0.3758217692375183,1.1147979497909546,0.0,0.0,9.0,1456,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,4,0.0,-26.0,1.0,0.04052871477118133,150,0.1271531581878662,1.073974847793579,0.0,0.0,26.0,1457,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,4,0.0,-13.0,1.0,0.012345328674956881,150,0.10083462297916412,0.991492509841919,0.0,0.0,13.0,1458,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,4,0.0,-18.0,1.0,0.02811695784454345,150,0.11536243557929993,1.0631080865859985,0.0,0.0,18.0,1459,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,4,0.0,-25.0,1.0,0.03291157233578959,150,0.6555840373039246,1.3335367441177368,0.0,0.0,11.0,1460,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,4,0.0,-19.0,1.0,0.033364224030237886,150,0.0923825353384018,1.0619890689849854,0.0,0.0,19.0,1461,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,4,0.0,-5.0,1.0,0.01890035772270424,150,0.0482051782310009,1.020510196685791,0.0,0.0,5.0,1462,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,4,0.0,-14.0,1.0,0.0037929958168616868,150,0.5041533708572388,1.1870611906051636,0.0,0.0,14.0,1463,v4_hx2,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx2,action_delay,4,0.0,-17.0,1.0,0.03768392578463362,150,0.09837915748357773,1.0694786310195923,0.0,0.0,17.0,1464,v4_hx2,B4,sac_her_pickandplace_clean_2M
